10/19/2019 16:17,"b""PM @narendramodi\n\n#NEWINDIA\n#HOWDYMODI\n\nIndia falls 10 ranks in World Economic Forum's competitive index\n\nIndia was\xe2\x80\xa6 https://t.co/dp7faO6O1B""",14,NEWINDIA,231,32,0.2,4
10/19/2019 16:14,b'RT @sane_indian: @dhruv_rathee The world actually judges us by\n\nSafety of common man \nSafety of our earnings \nOur justice system\nOur rankin\xe2\x80\xa6',3,None,19,165,-0.15,0
10/19/2019 15:19,"b'RT @BJP4India: 9/11 in the US or the Mumbai attacks of 26/11 in India, the brainchild is always found in the same place. \n\nIt is high time\xe2\x80\xa6'",1763,None,402,645,0.08,4
10/19/2019 15:10,b'RT @sane_indian: @dhruv_rathee The world actually judges us by\n\nSafety of common man \nSafety of our earnings \nOur justice system\nOur rankin\xe2\x80\xa6',3,None,2,8,-0.15,0
10/19/2019 15:10,b'RT @sane_indian: @dhruv_rathee The world actually judges us by\n\nSafety of common man \nSafety of our earnings \nOur justice system\nOur rankin\xe2\x80\xa6',3,None,313,78,-0.15,0
10/19/2019 15:10,b'@dhruv_rathee The world actually judges us by\n\nSafety of common man \nSafety of our earnings \nOur justice system\nOur\xe2\x80\xa6 https://t.co/kTopg4tiqt',3,None,313,78,-0.15,0
10/19/2019 14:49,"b'RT @Kamallochanm: This is the moment \xe2\x80\x9c\xe0\xa4\x9c\xe0\xa4\xa8 \xe0\xa4\x97\xe0\xa4\xa3 \xe0\xa4\xae\xe0\xa4\xa8 "" specially when whole stadium songs together.. #HowdyModi https://t.co/Z8XeTymoFU'",33,HowdyModi,10874,2012,0.2785714285714286,4
10/19/2019 14:13,b'#RedScopeStudios was proud to be a printing vendor for the September 2019 #HowdyModi event at #NRGStadium with\xe2\x80\xa6 https://t.co/eY7VM5x953',0,RedScopeStudios,99,107,0.8,4
10/19/2019 13:16,"b'RT @GatewayHouseIND: On India\xe2\x80\x99s assertiveness, @AmbassadorDeo points out that India is taken seriously. It is to this credit, we were able\xe2\x80\xa6'",1,None,155,105,0.08333333333333334,4
10/19/2019 12:32,b'RT @Adarsh_Samarpit: Thank you Houston for such amazing affection! #HowdyModi https://t.co/QGNb6oALDX',9,HowdyModi,2095,1741,0.30000000000000004,4
10/19/2019 12:32,b'RT @Adarsh_Samarpit: #HowdyModi rally\xc2\xa0boasts that the \xe2\x80\x9clive audience will be the largest gathering for an invited foreign leader visiting t\xe2\x80\xa6',7,HowdyModi,2095,1741,-0.125,0
10/19/2019 12:26,"b'On India\xe2\x80\x99s assertiveness, @AmbassadorDeo points out that India is taken seriously. It is to this credit, we were ab\xe2\x80\xa6 https://t.co/pCsCxtNmaC'",1,None,7016,1994,-0.3333333333333333,0
10/19/2019 12:21,b'RT @narendramodi: Illinois is home to a large number belonging to the Indian diaspora. \n\nI had a great interaction with @RepDannyDavis afte\xe2\x80\xa6',1675,None,68,812,0.5071428571428571,4
10/19/2019 12:21,"b'RT @narendramodi: I am thankful to @RepMaloney for coming to Houston. \n\nAt a community reception after #HowdyModi, she wonderfully highligh\xe2\x80\xa6'",1970,HowdyModi,68,812,1.0,4
10/19/2019 11:37,b'RT @AmitShah: A historic day in world politics!\n\nLeaders of the two most powerful democracies shared their ideas &amp; dreams for a prosperous\xe2\x80\xa6',6466,None,188,419,0.26666666666666666,4
10/19/2019 11:37,b'RT @HoustonTX: .@howdymodi  was a wonderful showcase of Indian\xf0\x9f\x87\xae\xf0\x9f\x87\xb3culture right here in #Houston! \xe2\x80\x9cThe contributions of Indian diaspora to ou\xe2\x80\xa6',120,Houston,188,419,0.6428571428571428,4
10/19/2019 11:35,b'RT @narendramodi: Illinois is home to a large number belonging to the Indian diaspora. \n\nI had a great interaction with @RepDannyDavis afte\xe2\x80\xa6',1675,None,188,419,0.5071428571428571,4
10/19/2019 11:17,b'RT @RahulGandhi: Amazing what PM is ready to do for a stock market bump during his #HowdyIndianEconomy jamboree. \n\nAt + 1.4 Lakh Crore Rs.\xe2\x80\xa6',9735,HowdyIndianEconomy,120,828,0.4,4
10/19/2019 9:22,b'RT @mayaworllds: Be Brave  #btcuk #HowdyModi #eth_classic  #ETC $ETC  #EthereumClassic  #ClassicIsComing   #ETCUSDT #ETCUSD #Coinbase #bina\xe2\x80\xa6',1,btcuk,38,193,0.48333333333333334,4
10/19/2019 9:15,b'RT @NupurSharmaBJP: Correct me if I\xe2\x80\x99m wrong - which other leader/premier of his/her country has addressed or attracted to address such larg\xe2\x80\xa6',1765,None,1145,70,-0.20833333333333334,0
10/19/2019 8:33,b'RT @RahulGandhi: Amazing what PM is ready to do for a stock market bump during his #HowdyIndianEconomy jamboree. \n\nAt + 1.4 Lakh Crore Rs.\xe2\x80\xa6',9735,HowdyIndianEconomy,141,86,0.4,4
10/19/2019 8:09,b'RT @PMOIndia: Thank you Houston for such amazing affection! #HowdyModi https://t.co/xlbWsMVkae',28768,HowdyModi,10,35,0.30000000000000004,4
10/19/2019 8:03,b'They spent 1.4 lakh crore rupees on #HowdyModi only to glorify Nehru and his vision for India.. \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 https://t.co/CkC712eBf5',0,HowdyModi,101,333,-0.05,0
10/19/2019 7:16,"b""@arshadm1988's account has been withheld in India in response to a legal demand. Learn more.""",15,None,882,1133,0.35,4
10/19/2019 7:11,"b""@arshadm1988's account has been withheld in India in response to a legal demand. Learn more.""",15,None,496,518,0.35,4
10/19/2019 7:05,"b""@arshadm1988's account has been withheld in India in response to a legal demand. Learn more.""",15,None,3572,4986,0.35,4
10/19/2019 7:04,b'RT @saxenasan: @GetNewsd @RahulSinhaBJP Local wife ? National wife ? International wife ? Foreign wife ? Or mind set  which is stuck ? Chea\xe2\x80\xa6',2,None,482,964,-0.041666666666666664,0
10/19/2019 7:03,"b""@arshadm1988's account has been withheld in India in response to a legal demand. Learn more.""",15,None,745,374,0.35,4
10/19/2019 6:59,"b""@arshadm1988's account has been withheld in India in response to a legal demand. Learn more.""",15,None,9160,4767,0.35,4
10/19/2019 6:57,"b""@arshadm1988's account has been withheld in India in response to a legal demand. Learn more.""",15,None,1007,1147,0.35,4
10/19/2019 6:56,"b""@arshadm1988's account has been withheld in India in response to a legal demand. Learn more.""",15,None,597,818,0.35,4
10/19/2019 6:56,"b""@arshadm1988's account has been withheld in India in response to a legal demand. Learn more.""",15,None,577,338,0.35,4
10/19/2019 6:55,"b""@FollowTeamPAK's account has been withheld in India in response to a legal demand. Learn more.""",15,None,3423,4751,0.35,4
10/19/2019 6:53,"b""@arshadm1988's account has been withheld in India in response to a legal demand. Learn more.""",15,None,39,390,0.35,4
10/19/2019 6:52,"b""@arshadm1988's account has been withheld in India in response to a legal demand. Learn more.""",15,None,53,96,0.35,4
10/19/2019 6:52,"b""@arshadm1988's account has been withheld in India in response to a legal demand. Learn more.""",15,None,178,134,0.35,4
10/19/2019 6:51,"b""@arshadm1988's account has been withheld in India in response to a legal demand. Learn more.""",15,None,9160,4767,0.35,4
10/19/2019 5:39,"b""RT @naveenjindalbjp: I humbly thank NRI Federation Chairman,Shri @DeepakKavadia 4 conferring me with d Award- 'MOST HUMBLE SPOKESPERSON OF\xe2\x80\xa6""",17,None,14,33,0.033333333333333326,4
10/19/2019 5:36,"b'RT @naveenjindalbjp: Thanks 2 the grand welcome last night at IGI Airport after a  successful 10 day trip 2 USA\n\nSo many memories,so many a\xe2\x80\xa6'",3,None,14,33,0.4642857142857143,4
10/19/2019 5:12,b'RT @madversity: Who is the Father of India? My piece on the many shades of #nationalism #politics #HowdyModi #FatherOfIndia\n\nhttps://t.co/1\xe2\x80\xa6',12,nationalism,69,94,0.5,4
10/19/2019 4:48,b'@GetNewsd @RahulSinhaBJP Local wife ? National wife ? International wife ? Foreign wife ? Or mind set  which is stu\xe2\x80\xa6 https://t.co/iHRfKbO5P2',2,None,179,284,-0.041666666666666664,0
10/19/2019 4:21,b'i really hope #BJP #NarendraModi stop comparinfg health of #economy with #elections there was a line #PM said in\xe2\x80\xa6 https://t.co/d7B7YfNXob',0,BJP,3358,4937,0.2,4
10/19/2019 4:03,b'RT @ajaydevgn: The Houston meet between our PM @narendramodi ji and US President @realDonaldTrump is a definitive &amp; positive step. Congratu\xe2\x80\xa6',3470,None,1,42,0.22727272727272727,4
10/19/2019 3:07,b'RT @Sanginamby: This is hilariously showing the hypocrisy and absurdity that was #HowdyModi That stadium was packed full of jokers cheering\xe2\x80\xa6',2335,HowdyModi,13,110,0.425,4
10/19/2019 3:01,b'RT @naveenjain3112: Modi Hai To Mumkin Hai!\n\nUnbelievable that an Indian Prime Minister is being given such a huge and historic welcome by\xe2\x80\xa6',1,None,582,1161,0.30000000000000004,4
10/19/2019 2:02,b'3. Unemployment is High what is Govt response \n#NaShah : BMJJ\n\n4. In Kashmir Indians are locked down in homes for 7\xe2\x80\xa6 https://t.co/BeGaECBVnm',0,NaShah,6326,967,0.0022222222222222088,4
10/19/2019 1:51,"b'This is the unintended consequence of saying ""ugly bar trump sarkar"" @ #HowdyModi \n@DrSJaishankar\n@ShashiTharoor https://t.co/BIgoF0OJhd'",0,HowdyModi,82,415,-0.7,0
10/19/2019 0:04,"b""RT @BJP4India: From the grand #HowdyModi to the historic speech at UNGA, \n\nGlimpses of PM Modi's unprecedented visit to United States. #Ind\xe2\x80\xa6""",1567,HowdyModi,431,769,0.3666666666666667,4
10/18/2019 21:24,"b'RT @Col_Chikara: @GoNews_India The #HowdyModi event was so successful that Indians are now getting deported from the US, Mexico. Waah Modij\xe2\x80\xa6'",1,HowdyModi,371,705,0.75,4
10/18/2019 21:11,"b'@Rashmi58047483 Sister, \nThey r frequently replying your question and for all problem faced in India;\nARTICLE370\nAR\xe2\x80\xa6 https://t.co/8QCrLCdHkP'",0,None,11,31,0.1,4
10/18/2019 21:08,b'RT @ishreyadas: Our beloved Prime Minister @narendramodi the global leader has arrived \xf0\x9f\x98\x8d\xf0\x9f\x98\x87\xf0\x9f\x98\x8a\n#HowdyModi #ModiInHouston https://t.co/WZdon588cF',8,HowdyModi,835,887,0.35,4
10/18/2019 20:05,"b'Remember @narendramodi saying, EVERYTHING IS FINE\n#HowdyModi https://t.co/xZ44azgrKl'",0,HowdyModi,72,793,0.4166666666666667,4
10/18/2019 18:35,"b'RT @cvisuali: Hey there should be some logic to focus too right, or should there be not, and Modi getting a gates prize is kosher \xf0\x9f\xa4\x94 #HowdyM\xe2\x80\xa6'",2,None,40,467,0.2857142857142857,4
10/18/2019 18:35,b'RT @cvisuali: More Indians are going to Canada Germany Russia even China maybe #EconomyCrisis #EconomicSlowdown\nSo #HowdyModi is America is\xe2\x80\xa6',3,EconomyCrisis,40,467,0.5,4
10/18/2019 18:34,b'RT @Troll_Modi: Thanks for the warm reception USA. I am hear to secure NRI votes for my friend Trump. I want my friend to treat the Hindu m\xe2\x80\xa6',950,None,13,84,0.4000000000000001,4
10/18/2019 18:34,b'RT @cvisuali: @caprishipra @alokgmumbai @RahulGandhi Getting impressed with Modi &amp; the largest democracy spending 1.4 lakh crore for an eve\xe2\x80\xa6',2,None,40,467,1.0,4
10/18/2019 18:34,b'RT @cvisuali: Wrong side pretty easy now #AdiosModi #HowdyModi https://t.co/9nw0SFvvLT',2,AdiosModi,40,467,0.061111111111111116,4
10/18/2019 18:11,"b""@trtworld YPG is just an addition to org's like many many others who have betrayed by US friendship.\nCome join the\xe2\x80\xa6 https://t.co/hJrzez5xuN""",0,None,104,18,0.5,4
10/18/2019 17:59,"b'@INCIndia @AkhileshPSingh BJP Votes uphill @303, art of winning n influencing elections, Mainbhi Chowkidar Hoon, Ec\xe2\x80\xa6 https://t.co/cigVHILcGA'",0,None,12,101,0.5,4
10/18/2019 16:52,b'RT @thepeeinghuman: BEST ACTOR in a LEADING ROLE - any guesses?\n\n#HowdyModi #waahmodijiwaah #PMCBankCrisis https://t.co/pFwk8iLe2H',1479,HowdyModi,41,550,1.0,4
10/18/2019 16:09,"b'RT @INCKarnataka: Events like #HowdyModi is just a showoff\n\nMr @narendramodi, Foreign policy is not based on spectacular events or extravag\xe2\x80\xa6'",49,HowdyModi,43,26,0.2375,4
10/18/2019 16:03,b'RT @INCKarnataka: Aftermath of much publicised  #HowdyModi is that US has imposed new clause on those applying for US visas\n\nThe healthcare\xe2\x80\xa6',52,HowdyModi,43,26,0.16818181818181818,4
10/18/2019 15:50,"b'RT @avatans: What has the growing num. of Indian-American politicians, rising political contribution, &amp; a 60,000 strong rousing #HowdyModi\xe2\x80\xa6'",16,HowdyModi,419,548,0.14444444444444443,4
10/18/2019 15:46,"b""@aero_soumitra It's difficult to make you understand when you already set your mind on one aspect. For employment g\xe2\x80\xa6 https://t.co/smWM3CFl9p""",0,None,48,110,-0.5,0
10/18/2019 15:40,"b""RT @BJP4India: From the grand #HowdyModi to the historic speech at UNGA, \n\nGlimpses of PM Modi's unprecedented visit to United States. #Ind\xe2\x80\xa6""",1567,HowdyModi,426,951,0.3666666666666667,4
10/18/2019 15:15,b'RT @BJP4India: The entire world can see the new-found confidence of New India. Everyone can feel the change. They are discussing #HowdyModi\xe2\x80\xa6',93,HowdyModi,670,292,0.0909090909090909,4
10/18/2019 13:50,b'RT @jnuboy: When a great country having a great diaspora contributing to development everywhere gets a great leader with charismatic person\xe2\x80\xa6',17,None,15,22,0.7250000000000001,4
10/18/2019 13:48,b'RT @RahulGandhi: Amazing what PM is ready to do for a stock market bump during his #HowdyIndianEconomy jamboree. \n\nAt + 1.4 Lakh Crore Rs.\xe2\x80\xa6',9735,HowdyIndianEconomy,196,900,0.4,4
10/18/2019 13:38,b'@narendramodi The entire world can see the new-found confidence of New India. Everyone can feel the change. They ar\xe2\x80\xa6 https://t.co/mCG6DHHHfN',0,None,2508,77,0.0909090909090909,4
10/18/2019 13:04,b'@Kushanarchy You think Southall is not Indian? The Indian Diaspora is disappointed in you. Anti-nationals like you\xe2\x80\xa6 https://t.co/z5h7507bMy',0,None,77,244,-0.75,0
10/18/2019 12:45,"b'@GoNews_India The #HowdyModi event was so successful that Indians are now getting deported from the US, Mexico. Waah Modiji, Waah'",1,HowdyModi,21,60,0.75,4
10/18/2019 12:37,b'RT @BJP4India: The entire world can see the new-found confidence of New India. Everyone can feel the change. They are discussing #HowdyModi\xe2\x80\xa6',93,HowdyModi,581,3677,0.0909090909090909,4
10/18/2019 12:04,"b'Wait, so #Indians are trying to enter #USA illegally through #Mexico? \n\nWhat happened to #HowdyModi and\xe2\x80\xa6 https://t.co/1JrWud5aFR'",0,Indians,140,336,-0.5,0
10/18/2019 11:44,"b'RT @Captmnm11: @CaptMrinalC @SanjayK26228782 And the GOI seems to be sleeping or too busy playing #HowdyModi games, wasting taxpayers money\xe2\x80\xa6'",1,HowdyModi,27,113,0.1,4
10/18/2019 11:37,"b""@jillsdaniel @Ra_shmi_Tweets @GoNews_India @PMOIndia That's my point they are illegal migrants.that's why they are\xe2\x80\xa6 https://t.co/ijUgwPb2pl""",0,None,507,698,-0.5,0
10/18/2019 11:36,b'RT @PMOIndia: Thank you Houston for such amazing affection! #HowdyModi https://t.co/xlbWsMVkae',28768,HowdyModi,28,33,0.30000000000000004,4
10/18/2019 11:24,b'RT @PMOIndia: Thank you Houston for such amazing affection! #HowdyModi https://t.co/xlbWsMVkae',28768,HowdyModi,3,136,0.30000000000000004,4
10/18/2019 10:38,"b'RT @varnishant: #TimeSquare #NewYork #USA\n\nHUGE LED Advertisement of #StandWithKashmir , how come?\nThis must be very Expensive?\n\n#Trump bet\xe2\x80\xa6'",129,TimeSquare,52,319,-0.65,0
10/18/2019 10:08,"b'RT @UncthVllgeYouth: Maybe, start with your leader first. @BJP4Telangana. Ask him why he went to #HowdyModi, when economy is going to the d\xe2\x80\xa6'",1,HowdyModi,538,444,0.25,4
10/18/2019 9:02,b'RT @BJP4India: The entire world can see the new-found confidence of New India. Everyone can feel the change. They are discussing #HowdyModi\xe2\x80\xa6',93,HowdyModi,251,272,0.0909090909090909,4
10/18/2019 8:57,b'RT @BJP4India: The entire world can see the new-found confidence of New India. Everyone can feel the change. They are discussing #HowdyModi\xe2\x80\xa6',93,HowdyModi,85,103,0.0909090909090909,4
10/18/2019 8:57,b'RT @BJP4India: The entire world can see the new-found confidence of New India. Everyone can feel the change. They are discussing #HowdyModi\xe2\x80\xa6',93,HowdyModi,4155,4655,0.0909090909090909,4
10/18/2019 8:57,b'RT @BJP4India: The entire world can see the new-found confidence of New India. Everyone can feel the change. They are discussing #HowdyModi\xe2\x80\xa6',93,HowdyModi,1368,238,0.0909090909090909,4
10/18/2019 8:45,b'RT @hasanminhaj: Here to celebrate two great nations coming together. India first. But America first too. #HowdyModi https://t.co/tqlGCOKI70',966,HowdyModi,8,79,0.43333333333333335,4
10/18/2019 8:26,b'Ache Din Illegal Indians now #HowdyModi #Fridaythoughts #fridayfeeling #FridayMotivation #HaryanaAssemblyPolls\xe2\x80\xa6 https://t.co/xa7C4UVBPx',3,HowdyModi,20,140,-0.5,0
10/18/2019 8:26,"b'RT @JeSuisCharlie9: One does not know whether to laugh or cry, these savages are slaughtering eachother , including women &amp; children,  all\xe2\x80\xa6'",16,None,1,1,0.3,4
10/18/2019 8:24,b'RT @ndtv: NDTV reports from #NRGStadium in Houston ahead of #HowdyModi event to get you the latest.\n\n#ModiInUSA #ModiInHouston https://t.co\xe2\x80\xa6',6,NRGStadium,1,4,0.5,4
10/18/2019 8:22,b'Ache Din Illegal Indians now #HowdyModi #Fridaythoughts #fridayfeeling #FridayMotivation #HaryanaAssemblyPolls\xe2\x80\xa6 https://t.co/OFXpX230Vo',2,HowdyModi,92,183,-0.5,0
10/18/2019 8:03,"b'RT @sanghaviharsh: He has already made the American economy strong again. He has achieved much for the US and for the world. \n\nWe, in India\xe2\x80\xa6'",11523,None,619,347,0.2111111111111111,4
10/18/2019 7:41,"b'Maybe, start with your leader first. @BJP4Telangana. Ask him why he went to #HowdyModi, when economy is going to th\xe2\x80\xa6 https://t.co/KpWIF4WJ5q'",1,HowdyModi,249,52,0.25,4
10/18/2019 7:25,b'RT @BJP4India: The entire world can see the new-found confidence of New India. Everyone can feel the change. They are discussing #HowdyModi\xe2\x80\xa6',93,HowdyModi,271,42,0.0909090909090909,4
10/18/2019 7:04,b'RT @BJP4India: The entire world can see the new-found confidence of New India. Everyone can feel the change. They are discussing #HowdyModi\xe2\x80\xa6',93,HowdyModi,32,59,0.0909090909090909,4
10/18/2019 6:38,b'RT @BJP4India: The entire world can see the new-found confidence of New India. Everyone can feel the change. They are discussing #HowdyModi\xe2\x80\xa6',93,HowdyModi,348,4,0.0909090909090909,4
10/18/2019 6:35,b'RT @BJP4India: The entire world can see the new-found confidence of New India. Everyone can feel the change. They are discussing #HowdyModi\xe2\x80\xa6',93,HowdyModi,199,1354,0.0909090909090909,4
10/18/2019 6:26,"b'RT @meggi_07: We are witnessing a new history and new chemistry today, and a new synergy between India and USA. May this Indo-US friendship\xe2\x80\xa6'",19,None,7396,122,0.13636363636363635,4
10/18/2019 6:26,b'RT @meggi_07: Simply Amazing \nUnbelievable \nPhenomenal \nHistoric.\n\nIndia has indeed arrived on the global arena as never before \n\nThanks PM\xe2\x80\xa6',28,None,7396,122,0.30000000000000004,4
10/18/2019 6:23,"b""@asadkhan4050 @USTechWorkers @tim_cook It is obvious:\n\n1) Cheap labor\n2) Ruin China\n\nThat's why they are investing\xe2\x80\xa6 https://t.co/HlZj47drbO""",0,None,43,58,0.2,4
10/18/2019 6:03,b'RT @BJP4India: The entire world can see the new-found confidence of New India. Everyone can feel the change. They are discussing #HowdyModi\xe2\x80\xa6',93,HowdyModi,5274,403,0.0909090909090909,4
10/18/2019 6:01,b'Next year #HowdyModi will have 311 less Deshbhakts. https://t.co/i99HU17SPs',0,HowdyModi,77,9,-0.08333333333333333,0
